"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","target"
"","","","","","",-0.62,"","","","",0.44,-0.05666666666666668
"","","","","","","","","","","","",0.1991666666666667
"","","","","","","","","","","","",-0.24833333333333338
"","","","","","","","","","","","",0.024166666666666652
"","","","","","","","","","","","",0.5375
"","","","",-2.15,"","","","","",-2.06,"",-0.17416666666666666
"","","","","","","","","","","","",-0.32916666666666666
"","","","","","","","","","","","",-0.5333333333333333
"","","","","","","","","","","","",-0.1708333333333333
"","","","","","","","","","","","",0.01750000000000002
"","","","","","","","","","","","",0.8241666666666668
"","","","","","","","","","","","",0.18333333333333332
-0.48,"","","",-0.46,"",0.14,"","","","","",-0.25416666666666665
"","","","","","","","","","","",0.71,0.5233333333333333
"","","","","","","","","","","","",-0.03499999999999999
"","","","","","","","","","","","",-0.07250000000000001
"","","","","","","",0.85,"","","","",0.8399999999999999
0.26,"","","","","","","","","","","",0.0575
"","","","",-0.29,"","","","",-0.86,0.3,"",-0.17250000000000001
"","","","","","","","","","","","",-0.19499999999999998
"","",1.13,"","",-0.7,"","","","","","",-0.21749999999999994
"","","","","","","","","","","","",0.5075
"","","","","","","","","","","","",0.09166666666666667
"","","","","","","","","","","","",-0.42583333333333334
"","","","","","","","","","","","",0.09749999999999999
"","","","","","","","","","",0.05,"",0.2583333333333333
"","","","","",-0.47,"","","",0.42,"","",0.2541666666666666
"","","","","","","","",-0.16,"","","",0.025833333333333337
1.57,"","","","","","","","","","","",0.3808333333333333
"","","","","","","","","","","","",0.060000000000000005
"","","","","","",0.07,"","","","","",-0.4083333333333334
"","","","","","","","","",-0.23,"","",0.02999999999999998
"","","","","","","","","","","","",-0.3458333333333334
"","","","","",-0.05,"","","",-1.1,"","",-0.13999999999999999
"","","","","","","","","",0.5,"",-0.2,-0.2641666666666667
"","","","","","","","","","",1.34,"",-0.05833333333333333
0.14,"",1.6,"","","","","","","","","",-0.2575
"","","","","","","","","","","","",-0.00833333333333336
"","","","","","","","","","","","",0.17333333333333334
"","","","","","","","","","","","",-0.33166666666666667
"","","","","","","","","","","","",-0.09333333333333331
"","","","","","","","","","","",1.55,0.5733333333333334
"","","","","","","","",-0.3,"","","",-0.14666666666666664
"","","","","","","","","","","","",-0.1733333333333333
"","","","","","","","","",0.54,"","",-0.025000000000000022
"","","","","",1.59,"","","","","","",0.12583333333333335
"","",-0.02,"","","","","","","","","",0.03333333333333336
"","",0.63,"","","","",-0.13,"","","","",-0.12416666666666669
"","","","","","","","","","","","",0.4724999999999999
"","","","","","","","","","","","",0.22583333333333333
"","","","","","","","","","","","",-0.4908333333333333
"","","","","","","","","","","","",0.3266666666666667
"","","","","","","","","","","","",0.054166666666666675
"","","","","","","","","","","","",-0.19249999999999998
"","",1.75,"","","",0.3,"","","","","",0.405
"","","","","","","","","","","","",0.044999999999999964
"","","","","","","","","","","","",-0.27666666666666667
"","","","","","","","","","","","",0.23
"",0.99,"","",-2.21,"","","","","","","",0.10916666666666668
"","","","","","","","","","","",0.55,0.4283333333333333
"","","","",-0.09,"","","","","","","",0.07416666666666664
"","","","","","","","","","","","",0.000833333333333334
-1.44,"","","","","","","","","","","",-0.13166666666666668
"","","","","","","","","","","","",-0.30583333333333335
"","","","","","","","","","","","",0.29083333333333333
"","","","","","","","","","","","",-0.05833333333333333
-1.31,"","","","","",-2.27,"","","","","",-0.5583333333333335
"","","","","","","","","","","","",0.0991666666666667
"","","","","","","","","","","","",-0.7833333333333333
"","","","","","","","","","","","",0.4025
"","","","","","","","","","","","",0.004166666666666652
"","","","","","","","","","","","",0.04166666666666666
"","","","","","","","","","","","",-0.29583333333333334
"","","","","","","","","","","","",-0.26666666666666666
"","","","","","","","","","","","",0.09833333333333331
"","","","","","","","","","","","",0.385
"","","","","","","","","","","","",0.08583333333333332
"","","","","","","","",1.26,"","","",-0.09500000000000001
"","","","","","","","","","","","",-0.04749999999999998
"","","","","","","","","","","","",-0.27583333333333326
"","","","","","",0.08,"","","","","",0.24
"","","","","","","","","","","","",0.19916666666666671
"","","","","","","","","","","","",-0.12416666666666666
"","","","","","","","","","","","",0.043333333333333314
"","","","","","","","",0.13,0.32,"","",-0.315
"","","","","","","","","","","","",-0.14833333333333334
"","","","","","","","","","","","",0.07166666666666667
"","","","","","","","","","","","",0.55
"","","","","","","","","","","","",0.22916666666666663
"","","","",-1.76,"","","","","","","",0.135
"","","","","","","","","","","",0.15,0.41
"","","","","","","",-2.07,-0.07,"","","",-0.255
"","","","","","","","","","","","",0.025833333333333385
"","","","","","","","","","","","",-0.225
"","","","","","","","","","","","",0.1758333333333333
"","","",-1.33,"","","","","",0.24,"","",-0.12916666666666668
"","","","","","","","","","","","",0.515
"","","","","","","","","",0.23,"","",-0.5733333333333333
"","","","","","","",0.43,"","","","",-0.2916666666666667
"","","","","",0.33,"","","","","","",0.2175
"","","","","","",0.52,"","","","","",-0.08583333333333333
"","","","","","","","","","","","",-0.04083333333333333
"","","","","","","","",-1.09,-0.76,"","",-0.4316666666666666
"","","",-0.68,"","",-0.12,"",-0.68,"","","",-0.5258333333333333
"","","","",-0.08,"","","","","","","",0.18000000000000005
"","","","","","","","","","","","",-0.31583333333333335
"",-0.05,"","","","","","","","","","",0.4825000000000001
"","","","",-0.04,"","","","","","","",-0.0591666666666667
"","","","","",-1.07,-0.15,-0.19,"","","","",-0.05666666666666664
"","","","","","","","","","","","",-0.5691666666666666
"","","","","","","","","","","","",0.06083333333333337
"","","","","","","","","","","","",0.047500000000000035
"","",-0.73,"","","","","","","","","",-0.06583333333333333
"","","","","","","","","","","","",-0.3241666666666667
"","","","",0.42,"","","","","","","",0.14249999999999993
"","","","","","","",0.15,"","","","",-0.1366666666666667
"","",-0.61,"","",0.61,"","","","","","",0.08500000000000006
"","","","","","","","","",-0.9,1.32,"",0.30083333333333334
"","","","","","","","","","","","",-0.37499999999999983
"","","","","","",-0.07,"","","","","",-0.30833333333333335
"","","","","","","","","","",-0.16,"",0.1666666666666667
"","","","","","","","","","",-0.16,"",-0.4716666666666667
"","","","","","","","","","","","",-0.37583333333333346
"","","","","","","","","","","","",-0.515
"","","","","","","","","","","","",-0.05166666666666662
"","","","","","","","","","",-1.4,"",-0.26666666666666666
"","","","","","","","","","","","",-0.13999999999999999
"","","","","","","","",0.18,"","","",0.019166666666666683
"",-1.86,"","","","","","",0.35,"","","",-0.2333333333333333
"",0.62,"","","","","",-0.93,"","","","",-0.08916666666666666
0.21,"","","","","","","","","","",1.38,-0.03833333333333335
"","","","","","","","","","","","",-0.05249999999999997
"","","","","","","","","","","","",0.06666666666666661
"","",0.75,"","","","","","","","","",-0.2291666666666667
"","","","","","","","","","","","",-0.39833333333333326
"","","","","","","","","","","","",-0.05916666666666665
"","","",-0.85,"","","","","","","","",-0.2058333333333333
"","","","","","","","","","","","",-0.28750000000000003
"","","","","","","","","","","","",0.115
"","","","","","","","","","","","",-0.075
"","","","","","","","","","","","",-0.1408333333333333
"","","","","",1.3,"","","","","","",0.7058333333333334
"","","","","","","","","","","","",0.2191666666666667
"","","","","","","","","","","","",-0.2916666666666667
"","","","","","","","","","",1.33,"",-0.2833333333333334
"","","","","","","","","","","","",-0.19249999999999998
"","","","","","","","","","","","",-0.24916666666666668
"","","","","","","","","","","","",0.18416666666666667
"","","","","","","","","","","","",-0.7841666666666663
"","","","","","","","","","","","",0.2316666666666667
"","","","","","","","","","","","",-0.2241666666666667
"","","","","","",0.33,"","","","",-0.37,0.029166666666666657
"","","","","","","","","","","","",-0.2733333333333333
"","","","",-0.3,"",-0.86,"","","","","",-0.07916666666666672
"","","","","","","","","","","","",-0.4058333333333333
"","","",-1.87,"","","","","","","","",-0.305
"","","","","","","","","","","","",-0.0775
"","","","","","","","","","","","",-0.14333333333333334
"","","","","","","","","","","","",-0.10666666666666669
"","","","","","","","","","","","",-0.1425
"","","","","","","",-1.29,-1.38,"","","",0.3475
"","","","","","","","","","","","",-0.009166666666666656
"","","","","","","","","","","","",-0.10250000000000002
"","","",-1.36,"","",-0.09,0.62,"","","","",-0.06833333333333333
"","","","","","","","","",-1.48,"","",-0.27999999999999997
"","","","","","","","","","","","",0.34583333333333327
"","","",-1.69,"","","","","","","","",-0.35166666666666657
"","","","","","","",-0.66,"","","","",0.125
"","","","","","","","","","","","",-0.635
"","","","","","","","","","","","",-0.3216666666666666
"","","","","","","","","","","","",0.26166666666666666
"","","","","","","","","","","","",-0.35000000000000003
"",-0.2,"","",0.45,"","","","","","","",-0.28083333333333327
"","","","","","","","","","","","",0.44416666666666665
0.52,"","","","","","",0.13,"","","","",-0.14833333333333334
"","","","","","","","","","","","",0.52
"",0.82,"","","","","","","","","","",-0.2666666666666667
"","","","","",1.0,"","","","","","",0.2575
"","","","","","","","","","","",0.87,0.44583333333333336
"","","","","","","","","","","","",-0.14000000000000004
"","","","",0.47,"","","","","","","",0.6975000000000001
"","","","","","","","",-0.45,"","","",0.3216666666666667
"","","","","",-1.26,"","","","","","",-0.07249999999999998
"","","","","","","","","","","","",0.18416666666666667
"","","",1.12,"","","","","","","","",0.18416666666666667
"","","","","","","","","","","","",0.15583333333333335
"","","","","","","","","","","","",-0.3333333333333333
"","",-1.86,"","","","","","","","","",-0.11583333333333336
"","","","","","","","","","","","",-0.009166666666666663
"","","","","","","","","","","","",-0.20333333333333345
"","","","","","","","","","","","",-0.44416666666666665
"","","","","","","","","","","","",-0.003333333333333318
"","","","","","","","","","","","",-0.5383333333333333
"","","","","","","","","","","","",0.3408333333333333
"","","","","","","","",-2.24,"","","",-0.11333333333333333
"","","","","","","","","","",-0.65,"",0.7741666666666666
"","","","","","","","",0.81,"","","",0.4633333333333333
-0.11,"","","","","","","","","","","",0.06916666666666665
"","","","",-0.04,"","","","","","","",0.4041666666666666
"","","","","","","","","","","","",-0.007500000000000007
"","","","","","","","","","","","",0.05083333333333332
"","","","","","","",0.33,"","","","",0.05166666666666666
"","","","","","","","","","","","",-0.024999999999999967
"","","","","","","","","","","","",-0.13916666666666666
"","","","","","","","","","","","",0.34333333333333343
"","","","","","","","","","","","",-0.6208333333333333
"","","","",-1.62,"","","","","","","",-0.4000000000000001
"","","","","","","","","","","","",-0.355
"","","","","","","","","","","","",0.11
"","","","","","","","","","","","",-0.0766666666666667
"","","","","","","",-1.55,"","","","",0.05583333333333332
"","","","","","",0.27,"","","","","",0.32583333333333336
"","","","","","","","","","","","",-0.23749999999999996
"","","","","","","","","","","","",-0.29166666666666663
"","","",-2.75,"","","","","","","","",-0.5408333333333334
"","","",0.66,"","","","","","","","",-0.2241666666666667
"","","","","","","","","","","","",-0.2841666666666666
"","","","","","","","","","","","",0.23416666666666663
0.41,"","","","","","","","","","","",-0.14833333333333334
"","","","","","","","","","","","",-0.039166666666666634
"","","","","","",0.24,"","","","","",-0.33
"","","","","","","","","","","","",0.2891666666666666
"","","","","","","","","","","","",-0.16833333333333336
"","","","","","","","","","","",-0.53,-0.03666666666666669
"",2.29,"","","","","","","","","","",0.22416666666666665
"","","","","",-0.68,"","","","","","",0.08083333333333331
"","","","","","","","","","","","",-0.12249999999999998
"","","","","","","","","","","","",-0.5091666666666667
"","","","","",-1.35,"","","","","","",-0.010833333333333325
"","","","","","","","","","","","",0.11333333333333333
"","","","","","","","","","","","",0.11333333333333338
"","","","","","","","","",0.77,"","",0.4416666666666667
"","","","","","","","","","","","",0.2983333333333333
"","","","","","","","","","","","",-0.010000000000000009
"","","","","","","","","","","","",-0.2225
"","","","","","","","","","","","",0.4025
"","","","","","","","","","","","",-0.4266666666666667
"","","","","","","","","","","","",-0.3125
"","","","","","","","","","","","",0.545
"","","","","","",-2.43,"","","","","",-0.1008333333333334
0.22,"","","","","","",0.87,"","","","",0.023333333333333293
"","","","","","","","",0.37,"","","",-0.031666666666666655
"","","","","","","",-0.85,"","","","",-0.6691666666666668
"","","","","","","","","","","","",0.9349999999999999
"","","","","","","","","","","","",-0.16333333333333333
"","","","","","","","","","","","",0.1591666666666667
"","","","","","","","","","",1.38,"",0.7891666666666666
"","","","","","","","","","","","",-0.024166666666666687
"","","","","","","","","","","","",0.15333333333333332
"","","","","","","","","","","","",0.04749999999999999
"","","","","","","","","","","","",0.11333333333333334
"","","","","","","","","","",-0.02,"",0.12500000000000003
"","","","","","","","","","","","",-0.25
"","","","","","","","","","","","",0.12999999999999995
"","","","","","","","","","","","",-0.11083333333333334
"","","","","","","","","","","","",0.30500000000000005
"","","","","","","","","","","","",-0.31416666666666665
1.8,"","","","","","","","","","","",0.23416666666666666
"","","","","","","","","",-0.97,"","",-0.06333333333333337
"","","","","","",0.3,"","","","",-1.2,0.53
-1.44,"","","","","","","","","","","",0.0566666666666667
"","","","",0.13,"","","","","","","",-0.1366666666666667
"",-0.3,"","","","","","","","","","",0.21833333333333335
"","","","","","","","","","","","",-0.05749999999999997
"","","","","","","","","","","","",0.20833333333333334
"","","","","","","","","","","","",0.08166666666666668
"","","","","","","","","","","","",0.028333333333333325
"","",0.17,"",-0.24,"","","","",1.21,"","",-0.22583333333333336
"","","","","","","","","","","","",-0.051666666666666666
"","","","","","","","","","","","",0.3433333333333333
"","","","","","","","","","","","",-0.5800000000000001
"","","","","","","","","","","","",0.19333333333333333
"","","","","","","","","","","","",0.1491666666666667
"","","","","","","","","","","","",-0.33416666666666667
"","","","","","","","","","","","",0.1275
"","","","","","","","",0.48,"","","",-0.32
"","","","","","","","","","","","",-0.4200000000000001
"","","","","","","","","","","","",-0.3675000000000001
"","","","","","","","","","","","",0.17166666666666666
"","","","","","","","","","","","",0.19666666666666668
"","",1.7,"","","","","","","","","",0.14916666666666664
"","","","","","","","","","","","",0.016666666666666625
"","","","","","","","","","","","",-0.16749999999999998
"","","","","","","","","","","","",0.09083333333333339
"","","",-0.53,"","","","","","","","",-0.5191666666666667
"","","","","","","","","","","","",-0.07916666666666668
"","","","","","","","","","","","",0.20750000000000002
"","","","","","","","","","","","",-0.23916666666666667
"","","","","","","","","","","","",-0.5299999999999999
"","",0.19,"","","","","","","","","",-0.10000000000000002
"","","","","","","","","","","","",-0.03999999999999998
"","","","","","","","","","","","",-0.09999999999999999
"","","","","","","","","",1.13,"","",0.2483333333333333
"","","","","","","",0.39,"",1.03,"","",0.000833333333333334
"","","","","","","","","","","","",-0.1608333333333333
"","","","","",-0.41,"","","","","","",-0.16250000000000003
"","","","","","","","","","","","",0.5766666666666668
"","","","","","","","","","","","",-0.105
"","","",1.25,"","","","","","","","",-0.2008333333333334
"","","","",-0.68,"","","","","","","",0.06499999999999999
"","",1.21,"","","","","","","","","",0.32749999999999996
1.83,"","","","","","","","",0.55,"","",0.3383333333333333
"","","","","","","","","","","","",-0.7666666666666667
"","","","","","","","","","","","",0.25583333333333336
"","","","","",1.03,"","","","",0.56,"",0.05999999999999998
"","","","","","","","","","","","",-0.1958333333333333
"","","","","","","","","","","","",-0.20250000000000004
-1.14,"","","","","","","","","","","",0.10916666666666668
"","","","","","","","","","",-1.65,"",0.1025
"","","","","","","","","","","","",-0.4758333333333334
"","","","","","","","","","","","",0.1608333333333333
"","","","","",1.59,"","","","","","",0.10916666666666663
"","","","","","","","",-0.67,"","","",-0.69
"","","","","","","","","","","","",-0.023333333333333345
-1.34,"",1.16,"","","","","","","","","",0.1125
"","","","","","","","","",-0.33,"","",0.09250000000000003
"","","","","","","","","","","","",0.0050000000000000044
"","","","","","","","","",1.86,"","",0.5716666666666667
-1.48,"","","","","","","","","","","",-0.49583333333333335
"","","","","","","","","","","","",0.32416666666666666
"","","","","","","","","","","",-0.24,-0.07250000000000001
"","","","","","","","","","","","",0.29916666666666675
"","","","","",-0.12,"","","","","","",-0.5175
"","","","","","","","","","","","",-0.10250000000000004
0.42,"","","","","","","","","","","",-0.21916666666666673
"","","","","","","","",-0.95,"","","",-0.4558333333333333
"","","","","","","","","","","","",0.39166666666666655
"","","","","","","","","","","","",0.8691666666666666
"","","","","","","","","","","","",-0.04499999999999999
"",-0.61,"","","","","","","","","","",-0.11916666666666666
"","","","","","","","","","","","",0.24583333333333335
"","","","","","","","","","","","",-0.08666666666666668
"","","","","","","","","","","","",0.12083333333333333
"","","","","","","","","","","","",-0.3758333333333334
"","","","",1.76,"","","","",-0.14,"","",0.06666666666666665
1.21,"",0.59,"","","","","","",-1.02,"","",-0.11333333333333334
"","","","","","","","","","","","",0.07499999999999998
"","","","","","","","","","","","",-0.17666666666666664
"","","","","","",1.43,"","","",-1.75,"",0.4166666666666667
"","","",1.67,-0.59,"","","","","","","",-0.05166666666666669
"","","","","","","","","","","","",0.06666666666666668
"","","","","","","","","","","","",0.5375
"","","","","","","","","","","","",-0.07666666666666665
"","","","","","","","","","",1.6,"",0.24000000000000002
"","","","","","","","","","","","",0.042499999999999975
"","","","","","","","","","",-2.45,"",-0.37333333333333335
"","",1.02,-1.13,"","","","","","","","",0.15250000000000005
"","","","","","","","","","","","",0.24916666666666668
"",1.21,"","","","","","","","","","",0.06916666666666667
"",-0.3,"","","","","","","","","","",0.6091666666666666
"","","","","","","","","","","","",0.08416666666666665
"","","","","",0.76,"","","","","","",-0.12666666666666665
"","","","","","","","","","","","",0.3175
-0.38,"","","","","","","","","","","",-0.20416666666666672
-0.41,"","","","","","","","","","","",-0.015833333333333328
"","","","","","","","","","","","",-0.4825
"","","","","","","",0.36,"","","","",-0.09166666666666667
"","","","","","","","","","","","",-0.07750000000000003
"","","","","","","","","","","","",0.17916666666666667
"","","","","","","","","","","",0.32,-0.29416666666666674
"","","","",-0.49,"","","","","","","",-0.19083333333333327
"","","","","","","","","","","","",0.5599999999999999
"","","",-0.62,"","","","","","","","",0.09166666666666663
"","","","","","","","","","","","",-0.02833333333333332
"","","","","","","","","",0.93,"","",-0.2125
"","","","","","",0.52,1.6,"","","","",0.2525
"","","","","","","","","","","","",0.31333333333333335
"","","","","","","","","","","","",0.6058333333333333
"","","","","","","","",-1.26,"","","",-0.3316666666666667
"","","","","","","","","","","","",0.44
"","","","","","","","","","","","",-0.18666666666666665
"","","","","","","","","","","","",0.21583333333333335
"","","","","","","","","","","","",-0.20250000000000004
"","",0.03,"","","","",0.9,"","","","",-0.061666666666666696
"","","","","","","","","","","","",-0.12750000000000003
"","","","","","","","","","","","",0.08166666666666668
"","","","","",0.6,"","","","","","",-0.03833333333333332
"","","","","",0.64,"","","","","","",0.0025000000000000022
"",0.39,"","","","","",-0.45,"","","","",0.002500000000000016
"","","","","","","","","","",-1.0,"",-0.2608333333333333
"","","","","","","","",0.44,"","","",-0.18333333333333335
"","",-0.33,"","","","","","","","","",0.00583333333333332
"","","","","","",-0.87,"","","","","",-0.33416666666666667
"","","",-1.23,"",0.2,"","","","","","",0.0458333333333333
"","","","","","","","","","","","",-0.26
"","","","","","","","","","",1.02,"",0.5783333333333333
"","","","","","","","","","","","",-0.14250000000000002
"","","","","","","","","","","",0.02,-0.2258333333333333
"","","","","","","","","",-1.48,-0.8,"",-0.45
"","",0.18,"","","","","","","","","",-0.12583333333333335
"","","","","","","","","","","","",-0.355
"","","","","","","","","","","",0.47,0.1425
"","","","","","","","","",0.15,1.0,"",0.3958333333333333
"","","","","","","","","","","","",-0.4533333333333333
"","","","","","","","","","","","",-0.4233333333333332
"","",1.67,"","","","","","","","","",-0.04500000000000002
"","","","","","","","","","","","",0.11249999999999999
"","","","","",1.28,"",-0.77,"","","","",0.5141666666666665
"","","","","","","","","","","","",0.07916666666666666
"","","","","","","","","","","","",-0.45083333333333336
"","","","","","","","","","","","",0.7275
"","","","","","","","","","","","",0.017500000000000012
"","","","","","","","","","",2.02,"",-0.10833333333333338
"","","","","","","","","","","","",-0.1208333333333333
"","","","","","",-0.35,"","",-0.51,"","",0.11583333333333336
"","","","","","","","","",1.61,"","",0.2900000000000001
"","","","","","","","","","","",-0.6,0.05916666666666671
"","","","","","","","","","","","",-0.11666666666666665
"",0.17,"","","","",0.69,"","","","","",0.4358333333333333
"","","","","","","","","","","","",-0.009999999999999972
"","","","","","",-3.2,"","","","","",-0.4583333333333333
"","","","","","","","","","","","",-0.16833333333333333
"","","","","","","","","","","","",-0.3225
"","","","","","","",-0.0,"",0.96,"","",0.12416666666666666
"",-0.23,"","","","","","","","","","",-0.3333333333333333
"","","","","","","","","","","","",-0.12333333333333336
"","",1.19,"","","","","","","",0.82,"",-0.2825
"","","","",0.72,"","","","","","","",0.5725
"","","","","","","","","","","","",0.048333333333333346
"","",-0.09,"","","","","","","","","",-0.42583333333333334
"","","","","","","","","","","","",-0.06333333333333335
"","","","","","","","","","","","",0.09666666666666664
"","","","","","","","","","","","",-0.10333333333333335
"","","","","","","","","","","","",0.48
"","","","","","",1.41,"","","","","",0.3383333333333333
"","","","","","","","","","","","",0.3991666666666667
"","","","","","","","","","","","",0.09166666666666663
"","","","","","","","","","","",1.13,0.3658333333333333
"","","","","","","","","","","","",-0.10916666666666668
"","","","","","","","","","","","",0.3541666666666667
"","","","","","","","","","","","",0.3
"","","","","","","","","","","","",-0.6858333333333334
"",-0.56,-0.26,"","","","","","","","",-0.54,-0.4566666666666667
"","","","",0.87,1.72,"","","","","","",0.0525
"","","","","","","","","","","","",-0.09333333333333332
-1.39,"","","","","","",1.53,"","","","",-0.7133333333333334
"","","","","","","","","","","","",0.5033333333333333
"","","","","","","","","","","","",-0.11833333333333336
"","","",-0.14,"","","","","","",-1.67,"",0.24000000000000002
"","",-0.4,"","","","","","","","","",0.1416666666666667
0.23,-0.83,"","","",0.61,"","","",-0.13,"","",-0.17
"","","","","",-0.02,"","","","","","",0.09499999999999999
"","","","","",0.81,"","","","","","",0.05083333333333334
"",-0.7,"","","","","","",1.83,"","","",0.26250000000000007
"","","",-1.35,"","","","","","","","",0.03666666666666664
0.04,"","","","","","","","","","","",-0.07083333333333336
"",2.13,"","","","","","","","","","",0.46666666666666673
"","","","","","","","","","",0.27,"",0.13916666666666666
"","","","","","","",1.07,"","","","",-0.10583333333333338
"","","","","","","","","","","","",0.3575000000000001
"","","",0.07,"","","","","","","","",-0.2108333333333333
"","","","","","","","","","","","",0.13333333333333328
"","","","","","","",0.13,"","","","",0.2833333333333333
"","","","","","","","","","","","",0.1441666666666667
"","","","","","","","","","","","",-0.2208333333333333
"","","","","","",-0.06,"","","","","",-0.1383333333333333
"","","","","","","","","","","","",-0.07250000000000001
"","","","","","","","","","","","",0.010833333333333342
-0.33,"","","","","","","","","","","",0.06083333333333337
